time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.823000,0.8203,-2.4719,-0.8093,2.727
9.825000,3.7481,-2.0097,-0.9159,4.350
9.827000,5.9076,-1.9063,-2.2701,6.610
9.829000,7.4708,-0.7669,-3.3534,8.225
9.831000,17.0542,2.0521,-2.6850,17.386
9.832000,20.6915,1.1895,0.7289,20.739
9.834000,22.3524,-0.0575,5.6374,23.052
9.837000,21.7436,-1.3325,11.1411,24.468
9.840000,17.7165,-0.5137,15.8816,23.798
9.855000,13.8351,1.0714,16.5617,21.607
9.932000,11.2685,2.4744,14.0669,18.193
9.934000,7.8525,3.8300,9.3768,12.816
9.935000,4.4182,4.2881,3.3730,7.020
9.937000,1.1129,4.9453,-2.4646,5.636
9.941000,-1.8832,5.6203,-6.0330,8.458
9.942000,-3.8106,5.5824,-6.8770,9.642
9.944000,-4.8700,4.9443,-4.6299,8.343
9.946000,-4.6453,3.9094,-0.8954,6.137
9.947000,-5.1357,3.1358,2.6235,6.564
9.955000,-5.2719,2.2332,5.4141,7.880
9.956000,-5.2719,2.2332,5.4141,7.880
9.969000,-5.9652,1.8923,7.3160,9.627
9.973000,-7.0135,1.9210,7.7058,10.595
10.075000,-7.8436,1.9283,7.1744,10.803
10.080000,-8.0974,1.9083,6.2126,10.383
10.082000,-7.4943,2.3931,5.4611,9.577
10.083000,-6.0264,3.2046,5.0427,8.486
10.084000,-4.3697,4.4547,4.2077,7.526
10.086000,-3.4560,5.0574,3.3966,7.004
10.087000,-3.4226,4.6266,2.9590,6.471
10.088000,-3.7793,3.5318,3.4618,6.224
10.090000,-3.9985,1.9374,4.6247,6.413
10.091000,-3.6577,1.0823,6.0288,7.134
10.092000,1.0186,1.7694,8.7951,9.029
10.094000,4.1576,3.0995,10.5431,11.749
10.104000,6.2217,4.5686,10.4768,13.013
10.173000,6.3617,4.0747,8.1012,11.077
10.176000,6.2503,3.0139,5.0815,8.601
10.178000,6.6242,2.7014,3.2936,7.876
10.179000,9.0149,1.3863,1.5928,9.259
10.181000,9.6581,0.2255,0.8173,9.695
10.182000,12.2666,-1.9434,-0.0709,12.420
10.183000,15.4306,-1.4999,-0.6909,15.519
10.184000,16.7668,-0.9694,-0.2225,16.796
10.241000,16.1824,-1.0244,2.3448,16.383
10.244000,14.5848,-2.3365,4.5559,15.457
10.246000,11.8856,-3.6551,6.4298,13.999
10.249000,8.9431,-4.9916,7.5380,12.717
10.251000,5.3767,-6.0370,6.8935,10.624
10.254000,5.3767,-6.0370,6.8935,10.624
10.255000,1.7596,-7.2426,5.3532,9.177
10.256000,-2.0854,-8.2793,3.0140,9.054
10.269000,-4.6195,-9.0698,0.5471,10.193
10.273000,-6.1332,-9.5200,-1.4378,11.415
10.365000,-7.0279,-9.0602,-3.4235,11.967
10.367000,-6.8440,-8.5680,-5.8430,12.425
10.369000,-6.4530,-6.8368,-6.9091,11.667
10.370000,-6.4530,-6.8368,-6.9091,11.667
10.371000,-6.0332,-5.7868,-6.7781,10.762
10.372000,-6.0847,-5.8293,-5.0389,9.818
10.374000,-6.1813,-6.4009,-2.6878,9.295
10.375000,-6.5070,-7.3273,-0.5775,9.817
10.376000,-7.8921,-8.6001,2.8899,12.025
10.379000,-7.9021,-8.5241,2.9083,11.982
10.380000,-8.5721,-8.0624,2.3969,12.010
10.382000,-7.9917,-7.1441,0.7458,10.745
10.397000,-6.7487,-5.8538,-0.9714,8.986
10.458000,-4.7441,-4.6214,-2.1937,6.977
10.460000,-1.9053,-3.0629,-2.6146,4.455
10.461000,0.8296,-2.1131,-2.5214,3.393
10.463000,3.0365,-1.6025,-2.3589,4.166
10.465000,4.9258,-1.4409,-1.9353,5.485
10.466000,5.5179,-1.4949,-3.0620,6.485
10.468000,6.5712,-0.8415,-4.8268,8.197
10.523000,10.2458,0.9776,-5.6052,11.720
10.525000,16.4355,1.9966,-5.0376,17.306
10.527000,19.4676,1.6656,-0.5672,19.547
10.528000,20.7126,1.0718,3.9913,21.121
10.530000,20.2370,0.0127,8.2228,21.844
10.531000,16.5994,0.6146,11.5244,20.217
10.538000,13.8149,1.6304,11.3354,17.944
10.543000,11.1725,2.9694,8.3765,14.276
10.564000,7.7391,4.2115,4.1178,9.726
10.567000,4.0417,4.7848,-1.0534,6.351
10.571000,0.2495,5.3220,-4.5847,7.029
10.618000,-2.3912,5.6113,-5.6329,8.303
10.623000,-3.4032,5.7604,-4.2862,7.946
10.627000,-3.3649,5.8930,-1.3524,6.919
10.632000,-3.5363,5.3485,2.0851,6.742
10.633000,-4.9962,3.8191,6.8672,9.312
10.635000,-6.0170,3.0620,7.9595,10.437
10.645000,-7.0015,2.3570,7.9944,10.885
10.656000,-7.5724,2.1226,7.8411,11.105
10.731000,-7.4959,2.0067,7.0901,10.511
10.733000,-7.4959,2.0067,7.0901,10.511
10.734000,-6.8936,2.3437,6.6314,9.848
10.735000,-6.1887,2.4808,6.1509,9.071
10.736000,-5.1888,2.7841,5.8699,8.315
10.738000,-4.2582,3.1870,5.7955,7.866
10.739000,-3.3892,3.4173,5.7779,7.520
10.740000,-2.5712,3.3542,6.4914,7.746
10.742000,-2.2260,2.5785,6.4430,7.288
10.743000,-2.2260,2.5785,6.4430,7.288
10.744000,-1.7657,2.0158,6.7135,7.229
10.754000,-0.4005,1.4805,7.5875,7.741
10.775000,0.8524,0.5900,8.0759,8.142
10.777000,1.8072,0.0985,7.3921,7.610
10.853000,3.5365,1.0382,7.3175,8.193
10.855000,4.4245,1.8015,5.9289,7.614
10.857000,5.0210,2.4678,3.1090,6.400
10.860000,5.0210,2.4678,3.1090,6.400
10.861000,6.7023,2.2011,1.3763,7.187
10.863000,7.1861,2.0097,-0.6210,7.488
10.864000,7.8851,1.1873,-2.5388,8.368
10.866000,9.8190,-0.2957,-2.4882,10.134
10.868000,11.5745,-1.4171,-3.0123,12.044
10.869000,13.7362,-0.7637,-2.4634,13.976
10.887000,15.0827,0.5629,0.2490,15.095
10.889000,15.0680,0.3805,2.6716,15.308
10.894000,13.3979,-0.8123,5.0665,14.347
10.949000,6.5449,-5.3064,7.9974,11.617
10.951000,2.5027,-7.1214,6.2541,9.803
10.952000,-1.3033,-7.9928,3.1509,8.690
10.953000,-3.7978,-8.2577,-0.3586,9.096
10.954000,-5.1343,-7.8657,-3.3916,9.987
10.956000,-5.3634,-6.8554,-5.8073,10.464
10.970000,-5.3036,-5.4705,-7.2963,10.549
10.974000,-5.1698,-4.6972,-7.8775,10.528
11.031000,-5.3685,-4.8367,-6.9196,10.005
11.033000,-5.5659,-5.4378,-4.6905,9.086
11.034000,-5.9245,-6.7165,-2.2286,9.229
11.036000,-6.5178,-7.4178,0.0316,9.875
11.038000,-6.8708,-7.6686,1.0452,10.349
11.040000,-6.7160,-7.2940,0.6042,9.933
11.044000,-6.6920,-6.4904,-0.7422,9.352
11.054000,-6.2486,-5.2520,-2.3163,8.485
11.077000,-5.4688,-3.8264,-3.4718,7.524
11.079000,-4.2355,-2.8173,-3.8306,6.368
11.146000,-2.8025,-2.2890,-3.1190,4.777
11.148000,-1.1215,-2.2407,-1.2094,2.782
11.149000,0.9488,-1.9103,1.1256,2.412
11.150000,2.7761,-1.4690,3.1020,4.414
11.152000,4.1450,-0.9503,3.8888,5.763
11.154000,4.6150,0.0846,2.4263,5.215
11.155000,5.6682,1.9474,0.9407,6.067
11.156000,7.9464,4.1292,0.2673,8.959
11.171000,11.0701,4.4999,1.1343,12.003
11.173000,11.0701,4.4999,1.1343,12.003
11.174000,12.4786,0.0680,6.5476,14.092
11.261000,11.6199,-2.0447,9.9066,15.406
11.263000,8.8717,-2.3067,12.9760,15.887
11.264000,7.5713,-1.1748,12.4017,14.578
11.266000,6.3366,1.0657,7.8602,10.152
11.267000,4.8781,3.7509,3.0221,6.856
11.269000,2.6448,5.6243,-2.0308,6.538
11.270000,2.6448,5.6243,-2.0308,6.538
11.271000,-0.0489,6.5634,-5.6319,8.649
11.272000,-2.6333,6.4266,-6.8319,9.742
11.274000,-4.7009,5.2562,-5.7166,9.078
11.275000,-5.9007,3.6314,-3.1824,7.625
11.286000,-6.2629,2.5090,-0.5420,6.768
11.291000,-6.2845,2.0915,1.2463,6.740
11.309000,-6.4925,1.6786,1.8315,6.952
11.311000,-6.4925,1.6786,1.8315,6.952
11.313000,-7.0967,1.4190,1.4518,7.381
11.411000,-7.7534,1.1374,0.8094,7.878
11.422000,-7.9578,0.8880,0.7353,8.041
11.424000,-7.8239,0.6885,0.9735,7.914
11.426000,-7.4793,0.3084,1.6289,7.661
11.427000,-7.0731,0.0867,2.6917,7.568
11.429000,-6.3475,0.3086,3.2996,7.161
11.430000,-5.6621,0.5471,3.7681,6.823
11.431000,-5.4089,0.5320,4.0716,6.791
11.433000,-5.6585,0.2315,4.0466,6.960
11.434000,-6.2666,-0.2018,3.3445,7.106
11.436000,-6.0319,-0.2151,3.2746,6.867
11.437000,-5.3687,-0.0185,3.4137,6.362
11.486000,-2.2331,1.3499,4.4289,5.140
11.488000,-2.2331,1.3499,4.4289,5.140
11.489000,0.1055,2.9149,4.9065,5.708
11.490000,2.2113,4.1349,4.9000,6.782
11.492000,3.7514,4.1889,4.2336,7.039
11.494000,4.4064,3.9451,3.2271,6.738
11.496000,5.0252,3.4526,1.6595,6.319
11.507000,6.0110,1.8365,0.7598,6.331
11.567000,8.4219,0.3407,-0.0117,8.429
11.569000,11.5225,0.3890,1.1458,11.586
11.571000,13.2821,0.7723,3.2724,13.701
11.572000,13.2300,0.4588,5.1446,14.202
11.574000,11.8927,-0.7027,6.3798,13.514
11.575000,9.4580,-2.1196,6.7361,11.803
11.576000,6.4119,-3.8192,5.9134,9.522
11.630000,3.2099,-4.5984,3.6620,6.698
11.632000,0.4120,-4.9729,0.9985,5.089
11.637000,-1.4594,-4.9475,-1.5167,5.377
11.640000,-2.4203,-4.6861,-3.6130,6.393
11.644000,-2.8369,-4.2617,-5.2628,7.342
11.647000,-3.0536,-3.6550,-6.5916,8.132
11.651000,-3.3472,-3.4600,-7.3427,8.780
11.656000,-3.5613,-3.3010,-7.3216,8.785
11.665000,-4.0256,-3.6178,-6.0400,8.110
11.678000,-4.3235,-4.2477,-3.9979,7.261
11.749000,-4.4885,-4.8903,-2.0088,6.935
11.752000,-4.8573,-5.3834,-0.1861,7.253
11.753000,-5.0388,-5.4555,0.6774,7.457
11.757000,-5.3536,-5.1372,0.1650,7.421
11.759000,-5.3726,-3.4809,-2.7951,6.985
11.761000,-4.8968,-2.4967,-3.4928,6.512
11.764000,-4.8968,-2.4967,-3.4928,6.512
11.766000,-4.1276,-1.8253,-3.6941,5.832
11.768000,-2.9246,-1.4792,-3.0621,4.485
11.769000,-1.6460,-1.5819,-1.6245,2.802
11.774000,-0.7067,-2.1497,-0.2027,2.272
11.795000,0.0746,-2.8667,0.9520,3.022
11.797000,1.2863,-2.8564,0.8362,3.242
11.867000,1.7686,-2.3333,-0.3040,2.944
11.868000,1.7686,-2.3333,-0.3040,2.944
11.869000,2.3885,-1.3395,-0.8170,2.858
11.871000,4.8531,0.2174,-0.9392,4.948
11.877000,8.8165,0.3901,0.3478,8.832
11.879000,11.3855,-0.5310,3.2198,11.844
11.880000,13.5354,-2.0784,6.6949,15.243
11.884000,14.0611,-3.3627,10.4695,17.850
11.886000,12.0186,-3.4071,13.0818,18.088
11.890000,10.1450,-2.3785,12.1723,16.023
11.917000,8.9206,-0.2571,7.6452,11.751
11.919000,6.6899,2.6355,2.6913,7.677
11.920000,4.2316,4.7585,-1.6654,6.582
11.926000,1.5455,6.3514,-4.9261,8.185
11.932000,-1.0540,7.3121,-6.2211,9.658
11.978000,-2.7895,7.1621,-4.7871,9.055
11.980000,-2.7895,7.1621,-4.7871,9.055
11.981000,-3.4243,6.7104,-1.8302,7.753
11.983000,-3.5276,5.9349,0.9161,6.965
11.984000,-3.4547,5.3602,2.8613,6.990
11.986000,-3.7922,5.0500,4.1336,7.548
11.997000,-4.9139,5.2208,3.6674,8.053
12.058000,-5.2098,5.4111,2.9434,8.068
12.061000,-5.1756,5.3322,1.9421,7.681
12.066000,-4.8282,5.5495,1.5924,7.526
12.071000,-4.2530,5.5704,1.8731,7.254
12.075000,-3.7354,5.2299,2.8373,7.025
12.079000,-3.4871,4.6772,3.6668,6.891
12.082000,-3.3960,3.6593,4.0789,6.447
12.088000,-3.5905,2.7708,4.8273,6.624
12.092000,-3.7070,1.6673,5.2040,6.603
12.096000,-4.2356,-0.1347,4.6099,6.262
12.112000,-2.6711,0.7011,5.3531,6.023
12.114000,-1.2939,0.5171,5.2755,5.456
12.245000,0.0851,0.8691,5.1960,5.269
12.247000,0.7370,0.9453,4.7538,4.903
12.251000,1.5821,0.9811,4.4982,4.868
12.252000,2.7956,1.0818,3.0268,4.260
12.254000,4.7259,1.4498,2.3070,5.455
12.256000,7.3134,1.4242,2.2563,7.785
12.257000,9.4308,1.1043,2.2251,9.753
12.258000,11.3105,-0.9150,0.1619,11.349
12.260000,13.4202,-0.9407,-1.0253,13.492
12.261000,14.2559,-0.3041,-0.2308,14.261
12.262000,13.8102,-0.3313,1.6362,13.911
12.264000,12.3350,-1.2108,3.8043,12.965
12.266000,12.3350,-1.2108,3.8043,12.965
12.267000,9.6870,-2.9384,5.4924,11.517
12.269000,6.2813,-4.5050,5.9593,9.760
12.270000,-0.0276,-6.4782,2.5917,6.977
12.282000,-2.5904,-6.2747,-0.3079,6.795
12.284000,-3.7222,-5.9471,-3.3887,7.791
12.364000,-4.2117,-5.2590,-5.7181,8.837
12.366000,-4.9188,-4.6908,-7.2820,9.961
12.369000,-5.5349,-4.5059,-7.6757,10.481
12.370000,-5.9355,-4.6880,-6.4816,9.961
12.371000,-6.0394,-5.4822,-4.7680,9.448
12.373000,-6.4617,-6.3938,-2.7227,9.489
12.374000,-6.8077,-7.0129,-1.3496,9.866
12.375000,-7.0122,-7.5700,-0.5196,10.332
12.377000,-7.2681,-7.2471,0.0033,10.264
12.435000,-7.0765,-6.7078,-0.2430,9.754
12.437000,-6.7931,-5.8005,-1.1089,9.001
12.438000,-6.6479,-4.9406,-2.1924,8.568
12.439000,-6.5120,-4.3439,-3.0575,8.404
12.441000,-6.0034,-3.8965,-3.5161,7.974
12.442000,-5.1935,-3.7422,-3.1900,7.152
12.448000,-3.7595,-3.7618,-1.7810,5.609
12.449000,-3.7595,-3.7618,-1.7810,5.609
12.460000,-1.8931,-3.7723,-0.5429,4.255
12.465000,0.1330,-3.5710,0.5123,3.610
12.533000,2.1141,-3.5112,0.9966,4.218
12.535000,3.2458,-3.3156,0.2106,4.645
12.537000,3.7423,-2.5551,-1.2365,4.697
12.538000,6.1389,-0.3791,-1.9200,6.443
12.540000,13.6391,1.2731,0.4914,13.707
12.541000,13.6582,1.2650,0.5368,13.727
12.542000,15.6264,0.7016,4.2028,16.197
12.544000,15.5963,-1.5422,10.7768,19.020
12.598000,12.3182,-1.4216,11.7386,17.075
12.600000,10.5704,-0.3681,8.9134,13.832
12.601000,8.0392,1.7339,3.3763,8.890
12.607000,5.5015,3.7448,-2.0121,6.953
12.608000,2.9829,5.1641,-6.8475,9.080
12.609000,0.0162,6.0522,-9.2972,11.094
12.624000,-2.3664,6.4946,-9.3073,11.593
12.626000,-3.8160,5.7568,-6.5046,9.487
12.688000,-4.4736,4.5194,-2.9989,7.031
12.690000,-5.1588,3.7811,0.1073,6.397
12.691000,-5.3425,3.2967,2.8402,6.890
12.693000,-5.4323,3.2969,4.6591,7.879
12.697000,-5.8052,3.5913,5.5566,8.802
12.699000,-6.1999,4.0032,5.5403,9.228
12.700000,-6.4718,4.4187,5.1380,9.371
12.757000,-6.6307,4.6435,4.6782,9.350
12.759000,-6.3740,4.8698,4.5388,9.216
12.760000,-5.5864,5.4802,4.8560,9.210
12.762000,-5.1709,5.3933,4.8975,8.934
12.763000,-5.1709,5.3933,4.8975,8.934
12.764000,-4.8907,5.0539,4.9501,8.600
12.766000,-5.2052,4.0848,4.8437,8.200
12.767000,-5.6554,3.1632,4.9929,8.180
12.778000,-5.5462,2.5479,5.1729,8.001
12.784000,-4.7329,2.6400,6.0436,8.118
12.872000,-3.4812,2.9260,6.4178,7.866
12.876000,-1.7569,3.3164,6.9399,7.890
12.879000,1.4939,4.5758,6.5742,8.148
12.881000,3.3446,5.4948,6.5779,9.200
12.882000,5.2146,5.2840,5.4473,9.208
12.884000,7.8269,5.2196,4.7042,10.518
12.887000,10.9086,3.6491,3.7356,12.094
12.889000,13.3866,1.9183,1.8540,13.650
12.891000,16.2711,-0.2126,1.0835,16.309
12.892000,16.2711,-0.2126,1.0835,16.309
12.893000,17.8816,-1.7892,-0.1428,17.971
12.899000,19.6065,-1.9879,-1.1882,19.743
12.911000,20.8730,-1.0523,-0.5765,20.907
12.916000,19.5327,-1.2741,1.3748,19.622
12.993000,16.7803,-3.1348,3.6119,17.449
12.996000,12.3781,-5.0429,5.1774,14.334
12.998000,7.5747,-6.8257,5.1064,11.404
13.001000,7.5747,-6.8257,5.1064,11.404
13.002000,3.3741,-8.4207,4.3135,10.045
13.004000,-0.1035,-9.0737,2.3447,9.372
13.005000,-2.7633,-9.1727,0.2012,9.582
13.007000,-4.8901,-9.3391,-2.6999,10.882
13.008000,-6.0179,-8.7995,-5.2084,11.865
13.010000,-6.4406,-7.7291,-7.0567,12.289
13.065000,-6.3412,-6.5375,-7.7989,11.991
13.066000,-6.3412,-6.5375,-7.7989,11.991
13.069000,-6.1706,-5.9019,-7.7689,11.544
13.071000,-6.1224,-5.8898,-5.8614,10.321
13.073000,-6.5586,-6.7387,-3.2273,9.942
13.075000,-6.9287,-7.4484,-0.6067,10.191
13.076000,-7.5222,-8.1358,1.3915,11.167
13.095000,-8.1472,-8.3260,2.7930,11.979
13.097000,-9.2516,-8.0374,2.1720,12.446
13.098000,-9.7767,-7.8045,0.8412,12.538
13.110000,-10.6125,-7.4578,-0.5493,12.982
13.171000,-10.3525,-6.8055,-2.0846,12.563
13.173000,-9.2702,-6.0046,-3.3209,11.533
13.175000,-6.9737,-4.8949,-3.2446,9.117
13.176000,-4.7452,-4.5599,-3.0095,7.236
13.178000,-2.9384,-4.4773,-1.8703,5.673
13.180000,-1.1751,-5.2720,-1.6574,5.650
13.181000,-0.0135,-6.3617,-3.0007,7.034
13.186000,2.0930,-6.0614,-3.3195,7.221
13.198000,7.9126,-4.7375,-3.0524,9.715
13.273000,15.1082,-3.7825,-1.2519,15.625
13.274000,19.1831,-3.2127,1.2428,19.490
13.279000,22.8272,-2.7281,4.5995,23.445
13.280000,22.8272,-2.7281,4.5995,23.445
13.281000,23.6312,-2.1293,8.4166,25.175
13.283000,20.7510,-0.3493,11.1318,23.551
13.284000,17.3431,1.8049,10.5777,20.394
13.286000,13.9618,3.5000,7.1173,16.057
13.287000,9.9931,4.8933,3.2960,11.605
13.288000,6.5809,5.6446,0.0231,8.670
13.307000,3.0335,5.9642,-2.8506,7.273
13.309000,0.3133,5.8865,-3.3632,6.787
13.315000,-1.2036,5.6349,-1.5852,5.976
13.377000,-1.4362,5.5168,1.5408,5.905
13.378000,-1.7376,5.4438,3.9348,6.938
13.380000,-1.9534,5.5913,5.6177,8.163
13.381000,-2.5495,6.1810,6.4446,9.286
13.382000,-2.8416,6.6841,6.0547,9.456
13.384000,-2.6629,7.3676,5.7092,9.694
13.385000,-2.6629,7.3676,5.7092,9.694
13.386000,-2.0312,8.4029,5.3499,10.166
13.398000,-1.2822,9.1492,4.8136,10.417
13.467000,-0.7575,9.6025,4.3188,10.556
13.469000,-0.5367,9.7306,3.9190,10.504
13.472000,-0.7105,9.0192,3.6669,9.762
13.474000,-1.2160,7.9519,3.9952,8.982
13.475000,-1.9748,6.1866,4.2768,7.776
13.476000,-1.9748,6.1866,4.2768,7.776
13.477000,-2.3324,4.6831,5.2451,7.408
13.478000,-2.2134,3.7511,6.0914,7.488
13.479000,-1.3846,2.9168,6.9044,7.622
13.571000,-0.8411,2.5676,6.5928,7.125
13.572000,1.4907,2.0940,7.3344,7.772
13.575000,3.2506,2.3487,7.1182,8.170
13.578000,5.8393,1.8736,5.6894,8.365
13.580000,5.8393,1.8736,5.6894,8.365
13.583000,7.4400,1.8821,4.0242,8.665
13.585000,7.8208,0.0352,1.9009,8.049
13.587000,11.9870,-0.1577,1.8901,12.136
13.589000,13.5983,-2.9773,2.2695,14.104
13.591000,13.7132,-6.2765,2.6382,15.310
13.593000,14.0302,-9.0281,2.1178,16.818
13.596000,14.6867,-9.3873,1.4530,17.491
13.599000,14.7383,-5.4637,3.0361,16.009
13.605000,14.7077,-5.4678,2.9678,15.969
13.622000,12.9589,-5.1941,4.1125,14.554
13.626000,9.9332,-5.5460,4.8057,12.350
13.638000,3.5951,-6.8489,4.1444,8.775
13.698000,0.8024,-7.3532,2.4113,7.780
13.699000,-1.0172,-7.3658,0.4894,7.452
13.701000,-2.6377,-7.0935,-1.7605,7.770
13.702000,-3.7210,-6.6157,-3.7086,8.448
13.707000,-4.6963,-5.6901,-4.8050,8.805
13.709000,-5.2671,-4.9019,-5.0620,8.797
13.710000,-5.6679,-4.2442,-4.5255,8.404
13.713000,-5.7522,-4.0323,-3.1446,7.696
13.732000,-5.9411,-4.2824,-1.5568,7.487
13.736000,-6.4624,-4.9483,-0.1509,8.141
13.747000,-6.7808,-5.5890,0.9443,8.838
13.814000,-7.1249,-5.8128,1.5275,9.321
13.816000,-7.4017,-5.7589,1.6022,9.514
13.817000,-7.5953,-5.2548,0.7056,9.263
13.819000,-7.7061,-4.6188,-0.7096,9.012
13.820000,-7.2871,-3.8441,-1.5987,8.393
13.822000,-6.2930,-3.1255,-2.2815,7.388
13.825000,-4.6165,-2.6254,-2.5442,5.889
13.827000,-3.0984,-2.3323,-2.0245,4.375
13.836000,-1.4062,-2.5695,-1.3573,3.228
13.850000,0.1951,-2.9244,-0.6593,3.004
13.922000,1.8491,-3.2128,-0.5838,3.753
13.924000,2.6936,-3.1082,-1.9234,4.540
13.926000,5.1842,-1.9552,-2.7433,6.183
13.927000,5.1842,-1.9552,-2.7433,6.183
13.929000,10.3975,-0.5768,-2.7237,10.764
13.931000,15.1816,-0.5133,-1.4477,15.259
13.932000,17.8120,-3.3785,4.7080,18.731
13.934000,16.2704,-4.4240,7.9302,18.633
13.936000,12.3124,-3.9904,9.9032,16.297
13.938000,8.2375,-2.7310,8.5673,12.195
13.949000,4.1696,-1.4826,4.5261,6.330
13.951000,4.1696,-1.4826,4.5261,6.330
13.955000,0.6252,-0.1872,0.1249,0.664
13.968000,-2.3625,0.8760,-3.6686,4.451
14.044000,-4.6799,1.5819,-5.4056,7.323
14.045000,-5.7232,1.6876,-4.6967,7.594
14.047000,-5.5548,1.6620,-2.1074,6.169
14.048000,-5.0278,1.5744,0.7687,5.324
14.049000,-5.1237,1.3488,3.4672,6.332
14.051000,-5.1237,1.3488,3.4672,6.332
14.052000,-5.8270,0.9822,5.0789,7.792
14.053000,-6.5987,0.5224,5.5406,8.632
14.054000,-7.1234,0.4004,5.1037,8.772
14.056000,-6.9894,0.8031,4.1872,8.187
14.068000,-6.4044,1.7612,3.2637,7.401
14.082000,-5.6833,2.5535,3.0832,6.952
14.089000,-4.9783,3.0032,3.3818,6.726
14.147000,-4.1878,3.2105,3.6007,6.388
14.149000,-3.6834,3.2406,4.1337,6.415
14.150000,-3.4201,3.0666,4.8563,6.685
14.151000,-3.2061,2.8223,5.4983,6.962
14.153000,-2.6033,3.0678,6.0882,7.298
14.154000,-2.0652,3.6076,6.9485,8.097
14.162000,-1.8816,3.7755,6.9757,8.152
14.164000,-1.8816,3.7755,6.9757,8.152
14.166000,-1.2694,4.1953,6.2738,7.653
14.186000,1.1321,5.0227,4.7543,7.008
14.188000,2.9217,5.6266,4.2166,7.614
14.265000,4.7263,6.2707,4.3524,8.978
14.268000,6.9212,6.2828,4.3423,10.307
14.269000,9.8745,6.5478,4.0029,12.506
14.270000,12.2043,5.3583,3.2258,13.714
14.272000,14.9110,3.2647,2.5601,15.477
14.274000,16.2798,-0.2265,2.9683,16.550
14.277000,15.9802,-3.7648,2.6196,16.625
14.279000,15.8473,-5.4709,1.2053,16.808
14.280000,16.3319,-4.0745,0.9497,16.859
14.285000,16.0207,-2.1352,2.7358,16.392
14.300000,14.6988,-2.2116,5.0671,15.704
14.317000,11.8323,-3.2789,6.6924,13.984
14.319000,7.6881,-4.6642,6.4956,11.093
14.376000,4.0269,-6.0366,5.5436,9.132
14.378000,0.9756,-6.6327,3.7508,7.682
14.379000,-0.9029,-6.4779,2.0801,6.863
14.381000,-2.0877,-6.1855,0.0787,6.529
14.382000,-2.9131,-5.8067,-2.0430,6.810
14.383000,-3.6179,-5.2313,-4.2678,7.660
14.386000,-4.4407,-4.4461,-6.2351,8.852
14.398000,-5.1583,-3.9823,-7.0813,9.623
14.406000,-5.8644,-3.9562,-6.5777,9.660
14.419000,-6.4471,-4.2698,-4.5837,8.989
14.508000,-6.9024,-4.8696,-2.5004,8.810
14.511000,-7.2858,-5.6108,-0.6599,9.220
14.513000,-7.8357,-6.1529,1.0077,10.014
14.515000,-7.8357,-6.1529,1.0077,10.014
14.516000,-8.5517,-6.5677,2.1165,10.988
14.517000,-8.5207,-6.1743,1.8575,10.685
14.519000,-8.2630,-5.5757,0.9325,10.012
14.520000,-7.9169,-5.0195,-0.0882,9.374
14.522000,-7.0247,-4.9049,-1.0743,8.635
14.523000,-5.2269,-4.6487,-1.2512,7.106
14.525000,-2.9794,-4.2504,-0.6208,5.228
14.528000,-0.0133,-3.5930,0.5483,3.635
14.537000,2.5224,-2.8466,1.2512,4.004
14.562000,4.3447,-2.8981,0.0617,5.223
14.564000,5.4462,-3.1082,-2.3460,6.695
14.569000,7.6019,-2.1819,-4.1534,8.933
14.575000,13.5628,-1.5773,-4.9190,14.513
